"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1713848236941905932","https://twitter.com/hi_gaganthakur/status/1713848236941905932","@_MrWrite The sooner we realize it, the better","2023-10-16 09:23 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713847962684805182","https://twitter.com/hi_gaganthakur/status/1713847962684805182","@taurihanveree I am 34","2023-10-16 09:22 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713847902525915530","https://twitter.com/hi_gaganthakur/status/1713847902525915530","@Growth_Creator Make sense","2023-10-16 09:22 +0000","7.0","2.0","0.2857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713847771651076501","https://twitter.com/hi_gaganthakur/status/1713847771651076501","@lukaskkramer @Jameswritess It’s EPIC","2023-10-16 09:22 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713847414724206934","https://twitter.com/hi_gaganthakur/status/1713847414724206934","@School0fThought Thanks","2023-10-16 09:20 +0000","3.0","2.0","0.6666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713847203163501013","https://twitter.com/hi_gaganthakur/status/1713847203163501013","@adamj__official That’s the best and the worst part of one person business","2023-10-16 09:19 +0000","9.0","2.0","0.2222222222222222","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846997940322742","https://twitter.com/hi_gaganthakur/status/1713846997940322742","@Aydmarketer That’s going to keep us in the game","2023-10-16 09:19 +0000","1.0","2.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846854855885026","https://twitter.com/hi_gaganthakur/status/1713846854855885026","@ItsjustAwan Yes bro","2023-10-16 09:18 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846789017903196","https://twitter.com/hi_gaganthakur/status/1713846789017903196","@C12Odii 🥂","2023-10-16 09:18 +0000","0.0","1.0","Infinity","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846754763038986","https://twitter.com/hi_gaganthakur/status/1713846754763038986","@Growth_Creator We are not giving up 

LFG","2023-10-16 09:18 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846687113040273","https://twitter.com/hi_gaganthakur/status/1713846687113040273","@adamj__official Let’s make it happen","2023-10-16 09:17 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846605676503264","https://twitter.com/hi_gaganthakur/status/1713846605676503264","@ZeroCounty 100%

Balance is important for peace of mind","2023-10-16 09:17 +0000","5.0","2.0","0.4","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846510637719918","https://twitter.com/hi_gaganthakur/status/1713846510637719918","@MindMineMao People focus on fast growth 

I focus on sustainable growth","2023-10-16 09:17 +0000","2.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846318282785080","https://twitter.com/hi_gaganthakur/status/1713846318282785080","@HashMarkus https://t.co/FO5AqFxLa1","2023-10-16 09:16 +0000","3.0","2.0","0.6666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846178784375028","https://twitter.com/hi_gaganthakur/status/1713846178784375028","@C12Odii 100%

Nothing more satisfying than building your own thing","2023-10-16 09:15 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713846049947963434","https://twitter.com/hi_gaganthakur/status/1713846049947963434","@taiphammm Yes, that feeling when you can’t wait to get up and start your day is amazing","2023-10-16 09:15 +0000","2.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845888299524458","https://twitter.com/hi_gaganthakur/status/1713845888299524458","@renefyclub Agree","2023-10-16 09:14 +0000","5.0","1.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845842606805461","https://twitter.com/hi_gaganthakur/status/1713845842606805461","@PossibleJerry So true

Do something that gives you joy","2023-10-16 09:14 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845642144227528","https://twitter.com/hi_gaganthakur/status/1713845642144227528","@AGonchakov Got it","2023-10-16 09:13 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845601526575245","https://twitter.com/hi_gaganthakur/status/1713845601526575245","@mike_thewebdev Yes Mike

Success takes time","2023-10-16 09:13 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845515182567535","https://twitter.com/hi_gaganthakur/status/1713845515182567535","@C12Odii Thanks brother","2023-10-16 09:13 +0000","5.0","3.0","0.6","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845471964484049","https://twitter.com/hi_gaganthakur/status/1713845471964484049","@AsmaRafat02 I guess this is happening with most of the creators","2023-10-16 09:12 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845391421272500","https://twitter.com/hi_gaganthakur/status/1713845391421272500","@adamj__official Yes brother 

It’s no rocket science, fix what’s not working and let the growth happen","2023-10-16 09:12 +0000","9.0","2.0","0.2222222222222222","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845218850820554","https://twitter.com/hi_gaganthakur/status/1713845218850820554","@Daniel_AreHab Means a lot","2023-10-16 09:11 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713845122113417721","https://twitter.com/hi_gaganthakur/status/1713845122113417721","@AnamikaYaduvan1 Yes Anamika

It’s important to identify what’s not working, fix it and keep going","2023-10-16 09:11 +0000","5.0","4.0","0.8","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713844976206119058","https://twitter.com/hi_gaganthakur/status/1713844976206119058","@The_Piyusha_G https://t.co/BB0mFimtRz","2023-10-16 09:10 +0000","3.0","3.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713844808773734434","https://twitter.com/hi_gaganthakur/status/1713844808773734434","@SocialWharfx Thanks, time to step up","2023-10-16 09:10 +0000","2.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713844716037681182","https://twitter.com/hi_gaganthakur/status/1713844716037681182","@ShronLande On it brother","2023-10-16 09:09 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713842473104035858","https://twitter.com/hi_gaganthakur/status/1713842473104035858","Get my Ultimate Engagement Framework

- 3X More Organic Followers
- More comments in less time
- Reply like a pro

Get it here: https://t.co/Fm4dbIJvbQ","2023-10-16 09:01 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713789179098804341","https://twitter.com/hi_gaganthakur/status/1713789179098804341","I have been to

-School
-College
- 9-5 for 12 years now

And, I can confirm

Building something of your own is much more fulfilling.","2023-10-16 05:29 +0000","226.0","17.0","0.0752212389380531","1.0","5.0","9.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713590902935982176","https://twitter.com/hi_gaganthakur/status/1713590902935982176","My growth is stuck 🛑

I sometimes feel frustrated

But I never think of quitting

Everything is a signal

It's telling me that

- I need to write more long-form
- I need to engage daily
- I need to reply to comments
- I need to provide more value

Mindset is everything.","2023-10-15 16:21 +0000","1610.0","87.0","0.05403726708074534","0.0","14.0","33.0","29.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713501541234098425","https://twitter.com/hi_gaganthakur/status/1713501541234098425","I was never a fan of a one-person business

I always wanted to build a big enterprise

But, now I am focusing on one-person business

- It teaches you a lot
- You don’t need investment
- Your success depends on your efforts
- Location Freedom

Why are you building your business?","2023-10-15 10:26 +0000","191.0","11.0","0.05759162303664921","0.0","2.0","8.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713462753745416288","https://twitter.com/hi_gaganthakur/status/1713462753745416288","@startwithvivek Family and I tend to work on unfinished tasks from the week","2023-10-15 07:52 +0000","19.0","2.0","0.10526315789473684","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713462407291707661","https://twitter.com/hi_gaganthakur/status/1713462407291707661","@Khlauss nope","2023-10-15 07:50 +0000","66.0","3.0","0.045454545454545456","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713462273820496062","https://twitter.com/hi_gaganthakur/status/1713462273820496062","@TanmayS_Chauhan We are not the same, bro

I have been working at my job for 12 years now, and all I want is freedom.

Guess, I am getting old 😭","2023-10-15 07:50 +0000","49.0","2.0","0.04081632653061224","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713462003468210340","https://twitter.com/hi_gaganthakur/status/1713462003468210340","@Jameswritess How to win friends and influence people

Nothing can beat this book","2023-10-15 07:49 +0000","87.0","7.0","0.08045977011494253","0.0","1.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713461887592247738","https://twitter.com/hi_gaganthakur/status/1713461887592247738","@taurihanveree Glad you had the realization early bro

I lost my dad 10 years back and I miss his company a lot","2023-10-15 07:48 +0000","39.0","4.0","0.10256410256410256","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713461546968559929","https://twitter.com/hi_gaganthakur/status/1713461546968559929","@VanDrommeAlex I take my time to reply.

I keep the notification off","2023-10-15 07:47 +0000","21.0","1.0","0.047619047619047616","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713461437547659533","https://twitter.com/hi_gaganthakur/status/1713461437547659533","@itsEshana Can't agree more

We need more humanity","2023-10-15 07:46 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713461240423706867","https://twitter.com/hi_gaganthakur/status/1713461240423706867","@Course_Doc SO true

People do things just for the sake of followers and forget the real game","2023-10-15 07:46 +0000","25.0","4.0","0.16","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713456089583464785","https://twitter.com/hi_gaganthakur/status/1713456089583464785","@ShronLande When I hit 1k followers I believe","2023-10-15 07:25 +0000","25.0","4.0","0.16","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713438697369305548","https://twitter.com/hi_gaganthakur/status/1713438697369305548","@Christinah_Ojo I too had so many doubts","2023-10-15 06:16 +0000","7.0","2.0","0.2857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713438549608161776","https://twitter.com/hi_gaganthakur/status/1713438549608161776","@SplendourZealo1 True

It’s harder than writing","2023-10-15 06:15 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713438451138482423","https://twitter.com/hi_gaganthakur/status/1713438451138482423","@heygodwine @Trevornoah @roywoodjr Haven’t watch then yet but let be see now","2023-10-15 06:15 +0000","24.0","2.0","0.08333333333333333","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713438287984284099","https://twitter.com/hi_gaganthakur/status/1713438287984284099","@ZeroCounty When you watch it as a writer, you admire it more","2023-10-15 06:14 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713438178349318496","https://twitter.com/hi_gaganthakur/status/1713438178349318496","@taiphammm Wow

Must be a great experience","2023-10-15 06:14 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1713438089404985800","https://twitter.com/hi_gaganthakur/status/1713438089404985800","@MindMineMao Yes, they take a very normal life incident and take it to a next level","2023-10-15 06:14 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
